Registo;Tempo Absoluto (Segundos);Metodo de Deslocamento Em Uso;Estado Actual;Vel. Real (Directa, Normal);Vel. Real (Directa, Kalman);Vel. Virtual in Use (WIP);Vel. Virtual (WIP, Normal);Vel. Virtual (WIP, Kalman);Vel. Virtual (WIP, Event, Normal);Vel. Virtual (WIP, Event, Kalman);Vel. Virtual * Aumento (WIP);Vel. Virtual * Aumento (WIP) * Delta;Delta;Joint Vel. Real (Vector 2);Joint Camera (Vector 3);Joelho Direito (y);Joelho Esquerdo (y);Desvio Joelho Direito;Desvio Joelho Esquerdo;Desvio Joelho Geral;Desvio Joelho Kalman;Direito FootStates (WIP);Esquerdo FootStates (WIP);Direito FootTransitionEvents (WIP);Esquerdo FootTransitionEvents (WIP);N. Passos Total (WIP);N. Passos Direito (WIP);N. Passos Esquerdo (WIP);Distancia Direct;Distancia Wip;Distancia Estacionario;Distancia do anterior;Altura;Threshold de Velocidade Directa;Threshold de Velocidade WIP;Threshold Diff Knee;Threshold do Passo (WIP);Velocidade Inicial WIP;Velocidade Maxima WIP;Nome Joint Vel. Real;Nome Joint Camera;Tempo;Aumento (WIP);Id;Nivel;WIP Mode;Vel. Real (Directa, Kalman, Base);Begin Stop Active;Direito FootStates (WIP, Int);Esquerdo FootStates (WIP, Int);Direito FootTransitionEvents (WIP, Int);Esquerdo FootTransitionEvents (WIP, Int);Joelho Direito (y, Kalman);Joelho Esquerdo (y, Kalman);Vel. Virtual in Use (Estado, WIP)
2788;255,337305;CWIP;Direct;2,946572;1,646228;0;0;0,0001910537;0;0,008288183;0;0;0,081299;( 0.181f, 0.407f );( 0.270f, 1.226f, 0.502f );0,106;0,11;0;0;0;5,853944E-05;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0;0,03970504;0,03970504;0,06999969;1,75634;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143010;1;34;03_Sc_CWIP_Passthrough;Event;1,646228;False;0;0;0;0;0,0912459;0,1091895;0
2789;255,420894;CWIP;Direct;3,191465;2,063684;0;0;0,0001910537;0;0,008288183;0;0;0,081299;( 0.153f, 0.359f );( 0.247f, 1.225f, 0.450f );0,121;0,111;0;0;0;4,272465E-05;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0;0,03970504;0,03970504;0,053;1,737193;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143010;1;34;03_Sc_CWIP_Passthrough;Event;2,063684;False;0;0;0;0;0,09928416;0,1096786;0
2791;255,540892;CWIP;Direct;1,278991;1,870997;0;0;0,0001910537;0;0,008288183;0;0;0,081299;( 0.117f, 0.292f );( 0.222f, 1.223f, 0.382f );0,135;0,113;0;0;0;2,275822E-05;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0;0,03970504;0,03970504;0,03758972;1,752723;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143010;1;34;03_Sc_CWIP_Passthrough;Event;1,870997;False;0;0;0;0;0,114595;0,1110336;0
2792;255,568197;CWIP;Direct;1,614887;1,801807;0;0;0,0001910537;0;0,008288183;0;0;0,081299;( 0.100f, 0.259f );( 0.212f, 1.222f, 0.350f );0,142;0,115;0;0;0;1,660995E-05;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0;0,03970504;0,03970504;0,03846966;1,766955;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143010;1;34;03_Sc_CWIP_Passthrough;Event;1,801807;False;0;0;0;0;0,1219986;0,1121052;0
2793;255,651836;CWIP;Direct;1,784312;1,797081;0;0;0,0001910537;0;0,008288183;0;0;0,081299;( 0.078f, 0.215f );( 0.199f, 1.221f, 0.306f );0,143;0,122;0;0;0;1,212267E-05;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0;0,03970504;0,03970504;0,03712194;1,693008;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143010;1;34;03_Sc_CWIP_Passthrough;Event;1,797081;False;0;0;0;0;0,1276723;0,1147783;0
2794;255,705171;CWIP;Direct;0,9733504;1,574545;0;0;0,0001910537;0;0,008288183;0;0;0,081299;( 0.063f, 0.190f );( 0.191f, 1.221f, 0.280f );0,152;0,124;0;0;0;8,847653E-06;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0;0,03970504;0,03970504;0,04919419;1,622437;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143010;1;34;03_Sc_CWIP_Passthrough;Event;1,574545;False;0;0;0;0;0,1342446;0,1172696;0
2796;255,956584;CWIP;Direct;3,91265;2,122207;0;0;0,0001910537;0;0,008288183;0;0;0,081299;( -0.008f, 0.119f );( 0.131f, 1.235f, 0.194f );0,12;0,124;0;0;0;4,712896E-06;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0;0,03970504;0,03970504;0,03883281;1,697286;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143010;1;34;03_Sc_CWIP_Passthrough;Event;2,122207;False;0;0;0;0;0,1309396;0,1210064;0
2797;256,070583;CWIP;Direct;0;1,54888;0;0;0,0001910537;0;0,008288183;0;0;0,081299;( -0.008f, 0.119f );( 0.131f, 1.235f, 0.194f );0,12;0,124;0;0;0;3,439678E-06;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0;0,03970504;0,03970504;0,06262603;1,697286;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143011;1;34;03_Sc_CWIP_Passthrough;Event;1,54888;False;0;0;0;0;0,1279842;0,1218152;0
2798;256,123641;CWIP;Direct;2,154442;1,712476;0;0;0,0001910537;0;0,008288183;0;0;0,081299;( -0.068f, 0.128f );( 0.069f, 1.245f, 0.188f );0,04;0,118;0;0;0;2,510428E-06;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0;0,03970504;0,03970504;0;1,816233;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143011;1;34;03_Sc_CWIP_Passthrough;Event;1,712476;False;0;0;0;0;0,1042147;0,1207845;0
2799;256,209824;CWIP;Direct;0,8551564;1,480866;0;0;0,0001910537;0;0,008288183;0;0;0,081299;( -0.089f, 0.138f );( 0.047f, 1.249f, 0.193f );0,01;0,116;0;0;0;1,83222E-06;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0;0,03970504;0,03970504;0,06067163;1,899052;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143011;1;34;03_Sc_CWIP_Passthrough;Event;1,480866;False;0;0;0;0;0,07876202;0,1194919;0
2800;256,271116;CWIP;Direct;0,569321;1,234606;0;0;0,0001910537;0;0,008288183;0;0;0,081299;( -0.099f, 0.147f );( 0.036f, 1.252f, 0.198f );-0,006;0,115;0;0;0;1,337234E-06;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0;0,03970504;0,03970504;0,02325942;1,949446;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143011;1;34;03_Sc_CWIP_Passthrough;Event;1,234606;False;0;0;0;0;0,05586304;0,1182784;0
2801;256,324722;CWIP;Direct;0,525677;1,043085;0;0;0,0001910537;0;0,008288183;0;0;0,081299;( -0.109f, 0.159f );( 0.025f, 1.254f, 0.208f );-0,026;0,113;0;0;0;9,759723E-07;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0;0,03970504;0,03970504;0,01345368;2,009972;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143011;1;34;03_Sc_CWIP_Passthrough;Event;1,043085;False;0;0;0;0;0,03374723;0,1168524;0
2802;256,492795;CWIP;Direct;0,5045608;0,8975992;0;0;0,0001910537;0;0,008288183;0;0;0,081299;( -0.114f, 0.171f );( 0.020f, 1.255f, 0.218f );-0,038;0,112;0;0;0;7,123073E-07;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0;0,03970504;0,03970504;0,01562071;2,049578;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143011;1;34;03_Sc_CWIP_Passthrough;Event;0,8975992;False;0;0;0;0;0,01436427;0,1155415;0
2803;256,522409;CWIP;WIP;0;0,3489572;0,45;0,45;0,1217097;0,45;0,1276194;0,45;0,03658455;0,081299;( -0.114f, 0.171f );( 0.020f, 1.255f, 0.218f );-0,038;0,112;0;0,15;0,15;0,05403177;ON_THE_FLOOR;RAISED_UP;RESTING_DOWN;ELEVATING;0;0;0;0,01562071;0;0,9081332;0,01300049;2,049578;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143011;1;34;03_Sc_CWIP_Passthrough;Event;0,4781259;False;0;2;0;2;0,0002177378;0,1145847;0,45
2804;256,606341;CWIP;WIP;1,001093;0,2797251;0,2666667;0,08333333;0,1113421;0,2666667;0,1651839;0,2666667;0,0204432;0,076662;( -0.106f, 0.194f );( 0.025f, 1.254f, 0.241f );-0,046;0,111;0;0,157;0,157;0,05973718;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;0;0;0;0,01562071;0;0,06379604;0,06379604;2,063933;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143011;1;34;03_Sc_CWIP_Passthrough;Event;0,4520717;False;0;1;0;3;-0,01226827;0,1136163;0,2666667
2805;256,677326;CWIP;WIP;0,1786606;0,1344581;0,2666667;0,08333333;0,1037754;0,2666667;0,1926001;0,2666667;0,0167024;0,062634;( -0.102f, 0.197f );( 0.029f, 1.254f, 0.245f );-0,045;0,112;0;0,157;0,157;0,0627763;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;0;0;0;0,01562071;0;0,02375156;0,02375156;2,051199;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143011;1;34;03_Sc_CWIP_Passthrough;Event;0,2760327;False;0;1;0;3;-0,02111095;0,1131796;0,2666667
2806;256,794972;CWIP;WIP;0,2862051;0,09345915;0,2666667;0,08333333;0,09825282;0,2666667;0,2126096;0,2666667;0,03315173;0,124319;( -0.098f, 0.200f );( 0.033f, 1.253f, 0.249f );-0,042;0,112;0;0,154;0,154;0,06380364;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;0;0;0;0,01562071;0;0,08258601;0,08258601;2,035012;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143011;1;34;03_Sc_CWIP_Passthrough;Event;0,2034665;False;0;1;0;3;-0,02675426;0,112861;0,2666667
2807;256,878577;CWIP;WIP;0,440658;0,09974659;0,2666667;0,08333333;0,09422223;0,2666667;0,2272135;0,2666667;0,02135493;0,080081;( -0.091f, 0.202f );( 0.040f, 1.252f, 0.253f );-0,036;0,112;0;0,148;0,148;0,06316784;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;0;0;0;0,01562071;0;0,04001189;0,04001189;2,009532;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143011;1;34;03_Sc_CWIP_Passthrough;Event;0,1952662;False;0;1;0;3;-0,02925205;0,1126284;0,2666667
2808;256,961367;CWIP;WIP;0,3618966;0,09085681;0,2666667;0,08333333;0,09128052;0,2666667;0,237872;0,2666667;0,021012;0,078795;( -0.085f, 0.203f );( 0.046f, 1.251f, 0.255f );-0,03;0,112;0;0,142;0,142;0,06164614;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;0;0;0;0,01562071;0;0,0391192;0,0391192;1,980725;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143011;1;34;03_Sc_CWIP_Passthrough;Event;0,1753687;False;0;1;0;3;-0,02945411;0,1124586;0,2666667
2809;257,024894;CWIP;WIP;0,2864507;0,07654375;0,2666667;0,08333333;0,08913354;0,2666667;0,245651;0,2666667;0,01373973;0,051524;( -0.079f, 0.203f );( 0.051f, 1.250f, 0.256f );-0,024;0,113;0;0,137;0,137;0,05984971;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;0;0;0;0,01562071;0;0,01860766;0,01860766;1,952134;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143012;1;34;03_Sc_CWIP_Passthrough;Event;0,149894;False;0;1;0;3;-0,02798065;0,1126049;0,2666667
2810;257,109236;CWIP;WIP;0,1867362;0,05662992;0,2666667;0,08333333;0,08756658;0,2666667;0,2513285;0,2666667;0,01982693;0,074351;( -0.074f, 0.202f );( 0.056f, 1.249f, 0.257f );-0,018;0,113;0;0,131;0,131;0,05770977;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;0;0;0;0,01562071;0;0,03710627;0,03710627;1,929433;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143012;1;34;03_Sc_CWIP_Passthrough;Event;0,1166634;False;0;1;0;3;-0,02528432;0,1127116;0,2666667
2811;257,179167;CWIP;WIP;0,104791;0,03709577;0,2666667;0,08333333;0,08642294;0,2666667;0,2554722;0,2666667;0,01695147;0,063568;( -0.071f, 0.201f );( 0.060f, 1.248f, 0.256f );-0,013;0,114;0;0,127;0,127;0,0557812;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;0;0;0;0,01562071;0;0,02488067;0,02488067;1,908422;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143012;1;34;03_Sc_CWIP_Passthrough;Event;0,08280517;False;0;1;0;3;-0,02196563;0,1130597;0,2666667
2812;257,246164;CWIP;WIP;0,1004486;0,02887665;0,2666667;0,08333333;0,08558826;0,2666667;0,2584965;0,2666667;0,01720213;0,064508;( -0.069f, 0.199f );( 0.061f, 1.248f, 0.255f );-0,011;0,114;0;0,125;0,125;0,05435956;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;0;0;0;0,01562071;0;0,02562888;0,02562888;1,89602;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143012;1;34;03_Sc_CWIP_Passthrough;Event;0,06391364;False;0;1;0;3;-0,0190032;0,1133137;0,2666667
2813;257,295935;CWIP;WIP;0,1411747;0,03154199;0,2666667;0,08333333;0,08497908;0,2666667;0,2607037;0,2666667;0,01542853;0,057857;( -0.067f, 0.198f );( 0.063f, 1.248f, 0.254f );-0,007;0,114;0;0,121;0,121;0,0528136;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;0;0;0;0,01562071;0;0,023336;0,023336;1,886195;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143012;1;34;03_Sc_CWIP_Passthrough;Event;0,06188068;False;0;1;0;3;-0,01576046;0,1134991;0,2666667
2814;257,359539;CWIP;WIP;0,07537514;0,02310933;0,2666667;0,08333333;0,08453447;0,2666667;0,2623146;0,2666667;0,0132304;0,049614;( -0.067f, 0.196f );( 0.064f, 1.248f, 0.253f );-0,006;0,114;0;0,12;0,12;0,05179295;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;0;0;0;0,01562071;0;0,01784585;0,01784585;1,880856;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143012;1;34;03_Sc_CWIP_Passthrough;Event;0,04782395;False;0;1;0;3;-0,01312361;0,1136344;0,2666667
2815;257,44345;CWIP;WIP;0,05332641;0,01665807;0,2666667;0,08333333;0,08420997;0,2666667;0,2634903;0,2666667;0,02141227;0,080296;( -0.066f, 0.195f );( 0.064f, 1.247f, 0.251f );-0,004;0,114;0;0,118;0,118;0,05085493;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;0;0;0;0,01562071;0;0,0413745;0,0413745;1,874125;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143012;1;34;03_Sc_CWIP_Passthrough;Event;0,03598895;False;0;1;0;3;-0,01065881;0,1137332;0,2666667
2816;257,498503;CWIP;WIP;0,07282157;0,01695547;0,2666667;0,08333333;0,08397314;0,2666667;0,2643484;0,2666667;0,01256773;0,047129;( -0.067f, 0.193f );( 0.064f, 1.247f, 0.250f );-0,004;0,114;0;0,118;0,118;0,05035527;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;0;0;0;0,01562071;0;0,02007579;0,02007579;1,872587;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143012;1;34;03_Sc_CWIP_Passthrough;Event;0,03352867;False;0;1;0;3;-0,008859891;0,1138053;0,2666667
2817;257,549343;CWIP;WIP;0,0603793;0,0152806;0,2666667;0,08333333;0,08380029;0,2666667;0,2649747;0,2666667;0,01588453;0,059567;( -0.067f, 0.192f );( 0.064f, 1.247f, 0.249f );-0,004;0,114;0;0,118;0,118;0,05008912;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;0;0;0;0,01562071;0;0,02455734;0,02455734;1,872953;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143012;1;34;03_Sc_CWIP_Passthrough;Event;0,02976488;False;0;1;0;3;-0,007546962;0,1138579;0,2666667
2818;257,631047;CWIP;Estacionario;0,08528624;0,02495559;0,2666667;0;0,06116112;0,2666667;0,2654318;0,2666667;0,02084027;0,078151;( -0.068f, 0.191f );( 0.063f, 1.248f, 0.248f );-0,004;0,114;0;0,118;0,118;0,04994734;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;MAX_REACHED;0;0;0;0,5171921;0,02455734;0;0,03884145;1,875138;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143012;1;34;03_Sc_CWIP_Passthrough;Event;0,03267096;False;0;0;0;3;-0,006588728;0,1138963;0
2819;257,694975;CWIP;WIP;0;0,009701918;0,45;0,45;0,1662084;0,45;0,3152941;0,45;0,03516795;0,078151;( -0.068f, 0.191f );( 0.063f, 1.248f, 0.247f );-0,004;0,114;0;0,118;0,118;0,04987182;ON_THE_FLOOR;RAISED_UP;RESTING_DOWN;ELEVATING;0;0;0;0,5171921;0;0,04025497;0,00141546;1,87727;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143012;1;34;03_Sc_CWIP_Passthrough;Event;0,0174029;False;0;2;0;2;-0,005889367;0,1139243;0,45
2820;257,7483;CWIP;WIP;0,06838296;0,01361241;0,2342593;0,01851856;0,126309;0,2342593;0,293402;0,2342593;0,009770017;0,041706;( -0.070f, 0.191f );( 0.062f, 1.248f, 0.247f );-0,005;0,114;0;0,119;0,119;0,05002877;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;0;0;0;0,5171921;0;0,02920228;0,02920228;1,881343;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143012;1;34;03_Sc_CWIP_Passthrough;Event;0,02275323;False;0;1;0;3;-0,005649099;0,1139447;0,2342593
2821;257,831956;CWIP;WIP;0,05342109;0,0129796;0,2342593;0,01851856;0,09718877;0,2342593;0,2774242;0,2342593;0,0190926;0,081502;( -0.071f, 0.190f );( 0.061f, 1.248f, 0.246f );-0,006;0,114;0;0,12;0,12;0,05030954;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;0;0;0;0,5171921;0;0,04022568;0,04022568;1,886221;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143012;1;34;03_Sc_CWIP_Passthrough;Event;0,02265314;False;0;1;0;3;-0,005743897;0,1139597;0,2342593
2822;257,91556;CWIP;WIP;0;0,005046046;0,2342593;0,01851856;0,07593552;0,2342593;0,265763;0,2342593;0,01869483;0,079804;( -0.071f, 0.190f );( 0.060f, 1.248f, 0.246f );-0,007;0,114;0;0,121;0,121;0,05065627;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;0;0;0;0,5171921;0;0,03845267;0,03845267;1,888311;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143012;1;34;03_Sc_CWIP_Passthrough;Event;0,01206669;False;0;1;0;3;-0,006083241;0,1139706;0,2342593
2823;257,945612;CWIP;WIP;0,03999818;0,007717662;0,2342593;0,01851856;0,06042397;0,2342593;0,257252;0,2342593;0,005043603;0,02153;( -0.072f, 0.190f );( 0.059f, 1.248f, 0.246f );-0,008;0,114;0;0,122;0,122;0,05103814;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;0;0;0;0,5171921;0;0,005043837;0,005043837;1,891449;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143012;1;34;03_Sc_CWIP_Passthrough;Event;0,0143141;False;0;1;0;3;-0,006601065;0,1139785;0,2342593
2825;258,0629;CWIP;WIP;0,04135829;0,008992634;0,2342593;0,01851856;0,04084039;0,2342593;0,2465069;0,2342593;0,007307952;0,031196;( -0.073f, 0.191f );( 0.058f, 1.248f, 0.246f );-0,009;0,114;0;0,123;0,123;0,05154707;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;0;0;0;0,5171921;0;0,007308645;0,007308645;1,895786;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143013;1;34;03_Sc_CWIP_Passthrough;Event;0,01573529;False;0;1;0;3;-0,007524983;0,1139886;0,2342593
2827;258,166832;CWIP;WIP;0;0,001359147;0,2342593;0,01851856;0,03040877;0,2342593;0,2407832;0,2342593;0,0132811;0,056694;( -0.073f, 0.191f );( 0.058f, 1.249f, 0.246f );-0,01;0,114;0;0,124;0,124;0,05199368;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;0;0;0;0,5171921;0;0,01991789;0,01991789;1,89992;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143013;1;34;03_Sc_CWIP_Passthrough;Event;0,00446472;False;0;1;0;3;-0,008484456;0,1139939;0,2342593
2828;258,230268;CWIP;WIP;0;0,0005283919;0,2342593;0,01851856;0,02719656;0,2342593;0,2390207;0,2342593;0,01170758;0,049977;( -0.073f, 0.191f );( 0.058f, 1.249f, 0.246f );-0,01;0,114;0;0,124;0,124;0,05214488;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;0;0;0;0,5171921;0;0,01595233;0,01595233;1,90064;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143013;1;34;03_Sc_CWIP_Passthrough;Event;0,002378231;False;0;1;0;3;-0,008893889;0,1139956;0,2342593
2829;258,314523;CWIP;WIP;0,07935229;0,01162458;0,2342593;0,01851856;0,02485214;0,2342593;0,2377344;0,2342593;0,01942993;0,082942;( -0.074f, 0.192f );( 0.058f, 1.249f, 0.247f );-0,01;0,114;0;0,124;0,124;0,05222542;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;0;0;0;0,5171921;0;0,03709397;0,03709397;1,902538;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143013;1;34;03_Sc_CWIP_Passthrough;Event;0,01691285;False;0;1;0;3;-0,009192712;0,1139968;0,2342593
2830;258,367655;CWIP;WIP;0;0,004519258;0,2342593;0,01851856;0,02314108;0,2342593;0,2367956;0,2342593;0,008832746;0,037705;( -0.074f, 0.192f );( 0.058f, 1.249f, 0.247f );-0,01;0,114;0;0,124;0,124;0,05226832;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;0;0;0;0,5171921;0;0,01353126;0,01353126;1,902589;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143013;1;34;03_Sc_CWIP_Passthrough;Event;0,009009003;False;0;1;0;3;-0,009410806;0,1139976;0,2342593
2831;258,397981;CWIP;WIP;0,03933918;0,00741803;0,2342593;0,01851856;0,02189228;0,2342593;0,2361104;0,2342593;0,007296474;0,031147;( -0.073f, 0.192f );( 0.058f, 1.249f, 0.247f );-0,01;0,114;0;0,124;0,124;0,05229118;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;0;0;0;0,5171921;0;0,007295519;0,007295519;1,901904;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143013;1;34;03_Sc_CWIP_Passthrough;Event;0,01255542;False;0;1;0;3;-0,00956998;0,1139983;0,2342593
2832;258,469027;CWIP;WIP;0;0,002883888;0,2342593;0,01851856;0,02098085;0,2342593;0,2356103;0,2342593;0,01476583;0,063032;( -0.073f, 0.192f );( 0.058f, 1.249f, 0.247f );-0,01;0,114;0;0,124;0,124;0,05230335;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;0;0;0;0,5171921;0;0,02112265;0,02112265;1,901237;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143013;1;34;03_Sc_CWIP_Passthrough;Event;0,006687921;False;0;1;0;3;-0,009686152;0,1139987;0,2342593
2833;258,535124;CWIP;WIP;0;0,001121161;0,2342593;0,01851856;0,02031564;0,2342593;0,2352453;0,2342593;0,01588793;0,067822;( -0.073f, 0.192f );( 0.058f, 1.249f, 0.247f );-0,01;0,114;0;0,124;0,124;0,05230983;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;0;0;0;0,5171921;0;0,0231157;0,0231157;1,902417;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143013;1;34;03_Sc_CWIP_Passthrough;Event;0,003562468;False;0;1;0;3;-0,00977094;0,1139991;0,2342593
2834;258,565363;CWIP;WIP;0;0,0004358709;0,2342593;0,01851856;0,01983015;0,2342593;0,2349789;0,2342593;0,005602076;0,023914;( -0.073f, 0.192f );( 0.058f, 1.249f, 0.247f );-0,01;0,114;0;0,124;0,124;0,05231329;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;0;0;0;0,5171921;0;0,005602446;0,005602446;1,901537;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143013;1;34;03_Sc_CWIP_Passthrough;Event;0,001897627;False;0;1;0;3;-0,009832822;0,1139993;0,2342593
2835;258,648933;CWIP;WIP;0;0,0001694524;0,2342593;0,01851856;0,01947581;0,2342593;0,2347845;0,2342593;0,01855661;0,079214;( -0.073f, 0.192f );( 0.058f, 1.249f, 0.247f );-0,01;0,114;0;0,124;0,124;0,05231513;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;0;0;0;0,5171921;0;0,03576938;0,03576938;1,900575;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143013;1;34;03_Sc_CWIP_Passthrough;Event;0,001010813;False;0;1;0;3;-0,009877986;0,1139995;0,2342593
2836;258,732894;CWIP;WIP;0;6,587754E-05;0,2342593;0,01851856;0,0192172;0,2342593;0,2346426;0,2342593;0,01916803;0,081824;( -0.073f, 0.192f );( 0.058f, 1.249f, 0.247f );-0,01;0,114;0;0,124;0,124;0,05231611;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;0;0;0;0,5171921;0;0,03616739;0,03616739;1,90002;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143013;1;34;03_Sc_CWIP_Passthrough;Event;0,0005384315;False;0;1;0;3;-0,009910949;0,1139996;0,2342593
