240;29,15586;CWIP;Estacionario;0;8,149905E-11;0,45;0,45;0,123633;0,45;0,2868167;0,45;0;0;( 0.666f, -0.110f );( 0.602f, 1.437f, -0.067f );0,328;0,29;0,03800002;0;0,03800002;0,01603271;RAISED_UP;ON_THE_FLOOR;ELEVATING;RESTING_DOWN;0;0;0;0;0;0;0;1,717777;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154047;1;2;03_Sc_CWIP_Passthrough;Event;8,149905E-11;True;2;0;2;0;0,3279999;0,2900001;0
241;29,218885;CWIP;Estacionario;0;4,341226E-11;0,225;0;0,09023275;0,225;0,2701166;0,225;0;0;( 0.666f, -0.110f );( 0.602f, 1.437f, -0.067f );0,328;0,29;0,03800002;0;0,03800002;0,01603271;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0;0;0;0;1,717777;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154047;1;2;03_Sc_CWIP_Passthrough;Event;4,341226E-11;True;1;0;3;0;0,3279999;0,2900001;0
242;29,324288;CWIP;Estacionario;0;2,312449E-11;0,225;0;0,06585582;0,225;0,257928;0,225;0;0;( 0.666f, -0.110f );( 0.602f, 1.437f, -0.067f );0,328;0,29;0,03800002;0;0,03800002;0,01603271;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0;0;0;0;1,717777;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154047;1;2;03_Sc_CWIP_Passthrough;Event;2,312449E-11;True;1;0;3;0;0,3279999;0,2900001;0
243;29,440193;CWIP;Estacionario;0;1,231777E-11;0,225;0;0,04806446;0,225;0,2490323;0,225;0;0;( 0.666f, -0.110f );( 0.602f, 1.437f, -0.067f );0,328;0,29;0,03800002;0;0,03800002;0,01603271;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0;0;0;0;1,717777;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154047;1;2;03_Sc_CWIP_Passthrough;Event;1,231777E-11;True;1;0;3;0;0,328;0,2900001;0
244;29,469862;CWIP;Estacionario;0;6,56133E-12;0,225;0;0,03507955;0,225;0,2425399;0,225;0;0;( 0.666f, -0.110f );( 0.602f, 1.437f, -0.067f );0,328;0,29;0,03800002;0;0,03800002;0,01603271;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0;0;0;0;1,717777;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154047;1;2;03_Sc_CWIP_Passthrough;Event;6,56133E-12;True;1;0;3;0;0,328;0,29;0
245;29,540941;CWIP;Estacionario;0;3,495037E-12;0,225;0;0,02560259;0,225;0,2378013;0,225;0;0;( 0.666f, -0.110f );( 0.602f, 1.437f, -0.067f );0,328;0,29;0,03800002;0;0,03800002;0,01603271;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0;0;0;0;1,717777;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154047;1;2;03_Sc_CWIP_Passthrough;Event;3,495037E-12;True;1;0;3;0;0,328;0,29;0
246;29,63725;CWIP;Estacionario;0;1,861708E-12;0,225;0;0,01868589;0,225;0,234343;0,225;0;0;( 0.666f, -0.110f );( 0.602f, 1.437f, -0.067f );0,328;0,29;0,03800002;0;0,03800002;0,01603271;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0;0;0;0;1,717777;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154047;1;2;03_Sc_CWIP_Passthrough;Event;1,861708E-12;True;1;0;3;0;0,328;0,29;0
247;29,675136;CWIP;Estacionario;0;9,916796E-13;0,225;0;0,01363778;0,225;0,2318189;0,225;0;0;( 0.666f, -0.110f );( 0.602f, 1.437f, -0.067f );0,328;0,29;0,03800002;0;0,03800002;0,01603271;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0;0;0;0;1,717777;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154047;1;2;03_Sc_CWIP_Passthrough;Event;9,916796E-13;True;1;0;3;0;0,328;0,29;0
248;29,7425;CWIP;Estacionario;0;5,282399E-13;0,225;0;0,009953449;0,225;0,2299767;0,225;0;0;( 0.666f, -0.110f );( 0.602f, 1.437f, -0.067f );0,328;0,29;0,03800002;0;0,03800002;0,01603271;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0;0;0;0;1,717777;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154047;1;2;03_Sc_CWIP_Passthrough;Event;5,282399E-13;True;1;0;3;0;0,328;0,29;0
249;29,826855;CWIP;Estacionario;0;2,813786E-13;0,225;0;0,007264463;0,225;0,2286322;0,225;0;0;( 0.666f, -0.110f );( 0.602f, 1.437f, -0.067f );0,328;0,29;0,03800002;0;0,03800002;0,01603271;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0;0;0;0;1,717777;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154047;1;2;03_Sc_CWIP_Passthrough;Event;2,813786E-13;True;1;0;3;0;0,328;0,29;0
250;29,943291;CWIP;Estacionario;0;1,498825E-13;0,225;0;0,005301923;0,225;0,227651;0,225;0;0;( 0.666f, -0.110f );( 0.602f, 1.437f, -0.067f );0,328;0,29;0,03800002;0;0,03800002;0,01603271;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0;0;0;0;1,717777;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154047;1;2;03_Sc_CWIP_Passthrough;Event;1,498825E-13;True;1;0;3;0;0,328;0,29;0
251;30,055987;CWIP;Estacionario;0;7,983819E-14;0,225;0;0,003869576;0,225;0,2269348;0,225;0;0;( 0.666f, -0.110f );( 0.602f, 1.437f, -0.067f );0,328;0,29;0,03800002;0;0,03800002;0,01603271;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0;0;0;0;1,717777;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154047;1;2;03_Sc_CWIP_Passthrough;Event;7,983819E-14;True;1;0;3;0;0,328;0,29;0
252;30,127569;CWIP;Estacionario;0;4,252757E-14;0,225;0;0,002824186;0,225;0,2264121;0,225;0;0;( 0.666f, -0.110f );( 0.602f, 1.437f, -0.067f );0,328;0,29;0,03800002;0;0,03800002;0,01603271;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0;0;0;0;1,717777;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154048;1;2;03_Sc_CWIP_Passthrough;Event;4,252757E-14;True;1;0;3;0;0,328;0,29;0
253;30,160693;CWIP;Estacionario;0;2,265324E-14;0,225;0;0,002061215;0,225;0,2260306;0,225;0;0;( 0.666f, -0.110f );( 0.602f, 1.437f, -0.067f );0,328;0,29;0,03800002;0;0,03800002;0,01603271;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0;0;0;0;1,717777;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154048;1;2;03_Sc_CWIP_Passthrough;Event;2,265324E-14;True;1;0;3;0;0,328;0,29;0
254;30,25703;CWIP;Estacionario;0;1,206675E-14;0,225;0;0,001504365;0,225;0,2257522;0,225;0;0;( 0.666f, -0.110f );( 0.602f, 1.437f, -0.067f );0,328;0,29;0,03800002;0;0,03800002;0,01603271;ON_THE_FLOOR;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0;0;0;0;1,717777;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154048;1;2;03_Sc_CWIP_Passthrough;Event;1,206675E-14;True;0;0;3;0;0,328;0,29;0
255;30,362808;CWIP;Estacionario;0;6,427618E-15;0,45;0,45;0,1226682;0,45;0,2863341;0,45;0;0;( 0.666f, -0.110f );( 0.602f, 1.437f, -0.067f );0,328;0,29;0,03800002;0;0,03800002;0,01603271;RAISED_UP;ON_THE_FLOOR;ELEVATING;RESTING_DOWN;0;0;0;0;0;0;0;1,717777;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154048;1;2;03_Sc_CWIP_Passthrough;Event;6,427618E-15;True;2;0;2;0;0,328;0,29;0
256;30,446985;CWIP;Estacionario;0;3,423812E-15;0,225;0;0,08952866;0,225;0,2697643;0,225;0;0;( 0.666f, -0.110f );( 0.602f, 1.437f, -0.067f );0,328;0,29;0,03800002;0;0,03800002;0,01603271;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0;0;0;0;1,717777;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154048;1;2;03_Sc_CWIP_Passthrough;Event;3,423812E-15;True;1;0;3;0;0,328;0,29;0
257;30,562513;CWIP;Estacionario;0;1,823768E-15;0,225;0;0,06534193;0,225;0,257671;0,225;0;0;( 0.666f, -0.110f );( 0.602f, 1.437f, -0.067f );0,328;0,29;0,03800002;0;0,03800002;0,01603271;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0;0;0;0;1,717777;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154048;1;2;03_Sc_CWIP_Passthrough;Event;1,823768E-15;True;1;0;3;0;0,328;0,29;0
258;30,641859;CWIP;Estacionario;0;9,714703E-16;0,225;0;0,0476894;0,225;0,2488447;0,225;0;0;( 0.666f, -0.110f );( 0.602f, 1.437f, -0.067f );0,328;0,29;0,03800002;0;0,03800002;0,01603271;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0;0;0;0;1,717777;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154048;1;2;03_Sc_CWIP_Passthrough;Event;9,714703E-16;True;1;0;3;0;0,328;0,29;0
259;30,680507;CWIP;Estacionario;0;5,17475E-16;0,225;0;0,03480582;0,225;0,2424029;0,225;0;0;( 0.666f, -0.110f );( 0.602f, 1.437f, -0.067f );0,328;0,29;0,03800002;0;0,03800002;0,01603271;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0;0;0;0;1,717777;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154048;1;2;03_Sc_CWIP_Passthrough;Event;5,17475E-16;True;1;0;3;0;0,328;0,29;0
260;30,781158;CWIP;Estacionario;0;2,756444E-16;0,225;0;0,02540281;0,225;0,2377014;0,225;0;0;( 0.666f, -0.110f );( 0.602f, 1.437f, -0.067f );0,328;0,29;0,03800002;0;0,03800002;0,01603271;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0;0;0;0;1,717777;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154048;1;2;03_Sc_CWIP_Passthrough;Event;2,756444E-16;True;1;0;3;0;0,328;0,29;0
261;30,865676;CWIP;Estacionario;0;1,468281E-16;0,225;0;0,01854008;0,225;0,23427;0,225;0;0;( 0.666f, -0.110f );( 0.602f, 1.437f, -0.067f );0,328;0,29;0,03800002;0;0,03800002;0,01603271;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0;0;0;0;1,717777;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154048;1;2;03_Sc_CWIP_Passthrough;Event;1,468281E-16;True;1;0;3;0;0,328;0,29;0
263;30,981226;CWIP;Estacionario;0;4,166091E-17;0,225;0;0,009875782;0,225;0,2299379;0,225;0;0;( 0.666f, -0.110f );( 0.602f, 1.437f, -0.067f );0,328;0,29;0,03800002;0;0,03800002;0,01603271;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0;0;0;0;1,717777;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154048;1;2;03_Sc_CWIP_Passthrough;Event;4,166091E-17;True;1;0;3;0;0,328;0,29;0
264;31,065032;CWIP;Estacionario;0;2,219159E-17;0,225;0;0,007207778;0,225;0,2286039;0,225;0;0;( 0.666f, -0.110f );( 0.602f, 1.437f, -0.067f );0,328;0,29;0,03800002;0;0,03800002;0,01603271;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0;0;0;0;1,717777;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154048;1;2;03_Sc_CWIP_Passthrough;Event;2,219159E-17;True;1;0;3;0;0,328;0,29;0
266;31,284506;CWIP;Estacionario;0;6,29663E-18;0,225;0;0,003839381;0,225;0,2269197;0,225;0;0;( 0.666f, -0.110f );( 0.602f, 1.437f, -0.067f );0,328;0,29;0,03800002;0;0,03800002;0,01603271;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0;0;0;0;1,717777;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154049;1;2;03_Sc_CWIP_Passthrough;Event;6,29663E-18;True;1;0;3;0;0,328;0,29;0
267;31,366853;CWIP;Estacionario;0;3,354038E-18;0,225;0;0,002802148;0,225;0,2264011;0,225;0;0;( 0.666f, -0.110f );( 0.602f, 1.437f, -0.067f );0,328;0,29;0,03800002;0;0,03800002;0,01603271;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0;0;0;0;1,717777;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154049;1;2;03_Sc_CWIP_Passthrough;Event;3,354038E-18;True;1;0;3;0;0,328;0,29;0
268;31,45438;CWIP;Estacionario;0;1,786602E-18;0,225;0;0,002045131;0,225;0,2260226;0,225;0;0;( 0.666f, -0.110f );( 0.602f, 1.437f, -0.067f );0,328;0,29;0,03800002;0;0,03800002;0,01603271;ON_THE_FLOOR;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0;0;0;0;1,717777;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154049;1;2;03_Sc_CWIP_Passthrough;Event;1,786602E-18;True;0;0;3;0;0,328;0,29;0
269;31,479735;CWIP;Estacionario;0;9,516728E-19;0,45;0,45;0,1230629;0,45;0,2865314;0,45;0;0;( 0.666f, -0.110f );( 0.602f, 1.437f, -0.067f );0,328;0,29;0,03800002;0;0,03800002;0,01603271;RAISED_UP;ON_THE_FLOOR;ELEVATING;RESTING_DOWN;0;0;0;0;0;0;0;1,717777;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154049;1;2;03_Sc_CWIP_Passthrough;Event;9,516728E-19;True;2;0;2;0;0,328;0,29;0
270;31,584139;CWIP;Estacionario;0;5,069294E-19;0,225;0;0,0898167;0,225;0,2699083;0,225;0;0;( 0.666f, -0.110f );( 0.602f, 1.437f, -0.067f );0,328;0,29;0,03800002;0;0,03800002;0,01603271;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0;0;0;0;1,717777;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154049;1;2;03_Sc_CWIP_Passthrough;Event;5,069294E-19;True;1;0;3;0;0,328;0,29;0
271;31,681247;CWIP;Estacionario;0;2,700271E-19;0,225;0;0,06555217;0,225;0,2577761;0,225;0;0;( 0.666f, -0.110f );( 0.602f, 1.437f, -0.067f );0,328;0,29;0,03800002;0;0,03800002;0,01603271;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0;0;0;0;1,717777;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154049;1;2;03_Sc_CWIP_Passthrough;Event;2,700271E-19;True;1;0;3;0;0,328;0,29;0
272;31,718022;CWIP;Estacionario;0;1,438359E-19;0,225;0;0,04784284;0,225;0,2489214;0,225;0;0;( 0.666f, -0.110f );( 0.602f, 1.437f, -0.067f );0,328;0,29;0,03800002;0;0,03800002;0,01603271;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0;0;0;0;1,717777;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154049;1;2;03_Sc_CWIP_Passthrough;Event;1,438359E-19;True;1;0;3;0;0,328;0,29;0
273;31,785014;CWIP;Estacionario;0;7,661733E-20;0,225;0;0,0349178;0,225;0,2424589;0,225;0;0;( 0.666f, -0.110f );( 0.602f, 1.437f, -0.067f );0,328;0,29;0,03800002;0;0,03800002;0,01603271;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0;0;0;0;1,717777;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154049;1;2;03_Sc_CWIP_Passthrough;Event;7,661733E-20;True;1;0;3;0;0,328;0,29;0
274;31,886829;CWIP;Estacionario;0;4,08119E-20;0,225;0;0,02548454;0,225;0,2377423;0,225;0;0;( 0.666f, -0.110f );( 0.602f, 1.437f, -0.067f );0,328;0,29;0,03800002;0;0,03800002;0,01603271;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0;0;0;0;1,717777;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154049;1;2;03_Sc_CWIP_Passthrough;Event;4,08119E-20;True;1;0;3;0;0,328;0,29;0
275;31,987156;CWIP;Estacionario;0;2,173936E-20;0,225;0;0,01859973;0,225;0,2342999;0,225;0;0;( 0.666f, -0.110f );( 0.602f, 1.437f, -0.067f );0,328;0,29;0,03800002;0;0,03800002;0,01603271;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0;0;0;0;1,717777;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154049;1;2;03_Sc_CWIP_Passthrough;Event;2,173936E-20;True;1;0;3;0;0,328;0,29;0
276;32,019379;CWIP;Estacionario;0;1,157995E-20;0,225;0;0,0135749;0,225;0,2317874;0,225;0;0;( 0.666f, -0.110f );( 0.602f, 1.437f, -0.067f );0,328;0,29;0,03800002;0;0,03800002;0,01603271;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0;0;0;0;1,717777;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154049;1;2;03_Sc_CWIP_Passthrough;Event;1,157995E-20;True;1;0;3;0;0,328;0,29;0
277;32,070873;CWIP;Estacionario;0;6,168312E-21;0,225;0;0,009907556;0,225;0,2299538;0,225;0;0;( 0.666f, -0.110f );( 0.602f, 1.437f, -0.067f );0,328;0,29;0,03800002;0;0,03800002;0,01603271;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0;0;0;0;1,717777;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154049;1;2;03_Sc_CWIP_Passthrough;Event;6,168312E-21;True;1;0;3;0;0,328;0,29;0
278;32,187048;CWIP;Estacionario;0;3,285687E-21;0,225;0;0,007230968;0,225;0,2286155;0,225;0;0;( 0.666f, -0.110f );( 0.602f, 1.437f, -0.067f );0,328;0,29;0,03800002;0;0,03800002;0,01603271;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0;0;0;0;1,717777;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154050;1;2;03_Sc_CWIP_Passthrough;Event;3,285687E-21;True;1;0;3;0;0,328;0,29;0
279;32,216306;CWIP;Estacionario;0;1,750193E-21;0,225;0;0,005277477;0,225;0,2276387;0,225;0;0;( 0.666f, -0.110f );( 0.602f, 1.437f, -0.067f );0,328;0,29;0,03800002;0;0,03800002;0,01603271;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0;0;0;0;1,717777;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154050;1;2;03_Sc_CWIP_Passthrough;Event;1,750193E-21;True;1;0;3;0;0,328;0,29;0
280;32,321824;CWIP;Estacionario;0;9,322789E-22;0,225;0;0,003851734;0,225;0,2269259;0,225;0;0;( 0.666f, -0.110f );( 0.602f, 1.437f, -0.067f );0,328;0,29;0,03800002;0;0,03800002;0,01603271;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0;0;0;0;1,717777;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154050;1;2;03_Sc_CWIP_Passthrough;Event;9,322789E-22;True;1;0;3;0;0,328;0,29;0
282;32,539507;CWIP;Estacionario;0;2,645242E-22;0,225;0;0,002051711;0,225;0,2260258;0,225;0;0;( 0.666f, -0.110f );( 0.602f, 1.437f, -0.067f );0,328;0,29;0,03800002;0;0,03800002;0,01603271;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0;0;0;0;1,717777;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154050;1;2;03_Sc_CWIP_Passthrough;Event;2,645242E-22;True;1;0;3;0;0,328;0,29;0
283;32,605869;CWIP;Estacionario;0;1,409047E-22;0,225;0;0,001497428;0,225;0,2257487;0,225;0;0;( 0.666f, -0.110f );( 0.602f, 1.437f, -0.067f );0,328;0,29;0,03800002;0;0,03800002;0,01603271;ON_THE_FLOOR;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0;0;0;0;1,717777;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154050;1;2;03_Sc_CWIP_Passthrough;Event;1,409047E-22;True;0;0;3;0;0,328;0,29;0
284;32,719194;CWIP;Estacionario;0;7,505596E-23;0,45;0,45;0,1226632;0,45;0,2863316;0,45;0;0;( 0.666f, -0.110f );( 0.602f, 1.437f, -0.067f );0,328;0,29;0,03800002;0;0,03800002;0,01603271;RAISED_UP;ON_THE_FLOOR;ELEVATING;RESTING_DOWN;0;0;0;0;0;0;0;1,717777;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154050;1;2;03_Sc_CWIP_Passthrough;Event;7,505596E-23;True;2;0;2;0;0,328;0,29;0
285;32,824209;CWIP;Estacionario;0;3,99802E-23;0,225;0;0,08952496;0,225;0,2697625;0,225;0;0;( 0.666f, -0.110f );( 0.602f, 1.437f, -0.067f );0,328;0,29;0,03800002;0;0,03800002;0,01603271;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0;0;0;0;1,717777;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154050;1;2;03_Sc_CWIP_Passthrough;Event;3,99802E-23;True;1;0;3;0;0,328;0,29;0
286;32,923925;CWIP;Estacionario;0;2,129633E-23;0,225;0;0,06533924;0,225;0,2576696;0,225;0;0;( 0.666f, -0.110f );( 0.602f, 1.437f, -0.067f );0,328;0,29;0,03800002;0;0,03800002;0,01603271;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0;0;0;0;1,717777;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154050;1;2;03_Sc_CWIP_Passthrough;Event;2,129633E-23;True;1;0;3;0;0,328;0,29;0
287;33,024603;CWIP;Estacionario;0;1,134396E-23;0,225;0;0,04768744;0,225;0,2488437;0,225;0;0;( 0.666f, -0.110f );( 0.602f, 1.437f, -0.067f );0,328;0,29;0,03800002;0;0,03800002;0,01603271;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0;0;0;0;1,717777;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154050;1;2;03_Sc_CWIP_Passthrough;Event;1,134396E-23;True;1;0;3;0;0,328;0,29;0
288;33,138013;CWIP;Estacionario;0;6,042609E-24;0,225;0;0,03480438;0,225;0,2424022;0,225;0;0;( 0.666f, -0.110f );( 0.602f, 1.437f, -0.067f );0,328;0,29;0,03800002;0;0,03800002;0,01603271;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0;0;0;0;1,717777;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154051;1;2;03_Sc_CWIP_Passthrough;Event;6,042609E-24;True;1;0;3;0;0,328;0,29;0
289;33,208857;CWIP;Estacionario;0;3,218728E-24;0,225;0;0,02540176;0,225;0,2377009;0,225;0;0;( 0.666f, -0.110f );( 0.602f, 1.437f, -0.067f );0,328;0,29;0,03800002;0;0,03800002;0,01603271;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0;0;0;0;1,717777;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154051;1;2;03_Sc_CWIP_Passthrough;Event;3,218728E-24;True;1;0;3;0;0,328;0,29;0
290;33,242394;CWIP;Estacionario;0;1,714526E-24;0,225;0;0,01853932;0,225;0,2342696;0,225;0;0;( 0.666f, -0.110f );( 0.602f, 1.437f, -0.067f );0,328;0,29;0,03800002;0;0,03800002;0,01603271;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0;0;0;0;1,717777;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154051;1;2;03_Sc_CWIP_Passthrough;Event;1,714526E-24;True;1;0;3;0;0,328;0,29;0
291;33,3439;CWIP;Estacionario;0;9,1328E-25;0,225;0;0,0135308;0,225;0,2317654;0,225;0;0;( 0.666f, -0.110f );( 0.602f, 1.437f, -0.067f );0,328;0,29;0,03800002;0;0,03800002;0,01603271;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0;0;0;0;1,717777;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154051;1;2;03_Sc_CWIP_Passthrough;Event;9,1328E-25;True;1;0;3;0;0,328;0,29;0
293;33,544847;CWIP;Estacionario;0;2,591336E-25;0,225;0;0,00720748;0,225;0,2286037;0,225;0;0;( 0.666f, -0.110f );( 0.602f, 1.437f, -0.067f );0,328;0,29;0,03800002;0;0,03800002;0,01603271;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0;0;0;0;1,717777;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154051;1;2;03_Sc_CWIP_Passthrough;Event;2,591336E-25;True;1;0;3;0;0,328;0,29;0
294;33,644154;CWIP;Estacionario;0;1,380332E-25;0,225;0;0,005260335;0,225;0,2276302;0,225;0;0;( 0.666f, -0.110f );( 0.602f, 1.437f, -0.067f );0,328;0,29;0,03800002;0;0,03800002;0,01603271;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0;0;0;0;1,717777;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154051;1;2;03_Sc_CWIP_Passthrough;Event;1,380332E-25;True;1;0;3;0;0,328;0,29;0
295;33,726635;CWIP;Estacionario;0;7,35264E-26;0,225;0;0,003839223;0,225;0,2269196;0,225;0;0;( 0.666f, -0.110f );( 0.602f, 1.437f, -0.067f );0,328;0,29;0,03800002;0;0,03800002;0,01603271;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0;0;0;0;1,717777;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154051;1;2;03_Sc_CWIP_Passthrough;Event;7,35264E-26;True;1;0;3;0;0,328;0,29;0
